season,team_id,team_name,player_position_category,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,fk_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,composure,defensive_awareness,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes
2024,539,Levante,defender,58.241573033707866,52.337078651685395,62.08988764044944,68.28651685393258,45.97752808988764,59.8876404494382,53.96629213483146,54.050561797752806,65.23595505617978,65.62921348314607,64.42696629213484,61.668539325842694,63.87078651685393,64.80337078651685,62.853932584269664,61.78651685393258,68.03370786516854,70.24157303370787,64.09550561797752,53.2247191011236,61.758426966292134,66.28089887640449,53.96629213483146,61.56741573033708,60.80898876404494,60.79775280898876,66.23595505617978,65.3314606741573,64.3314606741573,10.584269662921349,10.691011235955056,11.061797752808989,10.640449438202246,8.539325842696629
2024,539,Levante,midfielder,62.17131474103586,62.88844621513944,58.27490039840637,70.5019920318725,54.49800796812749,67.52988047808765,59.31474103585657,59.80478087649402,66.11155378486056,71.13944223107569,70.52589641434263,68.0597609561753,71.07171314741036,67.30677290836654,70.60956175298804,67.28286852589642,69.15537848605578,72.38645418326693,64.5219123505976,61.98406374501992,55.81274900398407,58.49003984063745,62.9800796812749,65.83665338645419,63.74900398406375,64.62151394422311,56.69721115537848,56.713147410358566,55.47011952191235,10.47808764940239,10.593625498007968,11.466135458167331,10.892430278884461,8.780876494023904
2024,539,Levante,attacker,65.68852459016394,70.61475409836065,53.92622950819672,70.45081967213115,62.0,72.93442622950819,64.31967213114754,65.13934426229508,64.74590163934427,73.49180327868852,76.78688524590164,75.27868852459017,77.56557377049181,68.93442622950819,77.94262295081967,70.93442622950819,68.5327868852459,71.67213114754098,62.704918032786885,69.71311475409836,49.98360655737705,49.040983606557376,70.14754098360656,67.27868852459017,64.81967213114754,65.79508196721312,45.23770491803279,47.08196721311475,45.31967213114754,11.491803278688524,9.385245901639344,10.819672131147541,10.549180327868852,8.491803278688524
2024,544,Deportivo La Coruna,goalkeeper,12.266666666666667,10.066666666666666,12.466666666666667,27.933333333333334,9.4,10.2,13.066666666666666,8.4,22.266666666666666,20.0,52.86666666666667,49.93333333333333,55.93333333333333,77.33333333333333,26.0,52.8,66.06666666666666,41.4,78.06666666666666,12.933333333333334,23.066666666666666,11.666666666666666,8.333333333333334,17.066666666666666,19.333333333333332,41.53333333333333,14.2,9.266666666666667,8.466666666666667,74.36666666666666,72.23333333333333,69.73333333333333,74.43333333333334,76.93333333333334
2024,544,Deportivo La Coruna,defender,52.883720930232556,44.96511627906977,63.22674418604651,68.29651162790698,41.01744186046512,57.02325581395349,51.41279069767442,45.08139534883721,60.354651162790695,65.95930232558139,69.8313953488372,71.3953488372093,61.593023255813954,69.30232558139535,63.01744186046512,55.372093023255815,72.8313953488372,68.61046511627907,69.06395348837209,48.854651162790695,65.68604651162791,64.17441860465117,53.45348837209303,55.098837209302324,49.54651162790697,63.7093023255814,63.52325581395349,64.3546511627907,63.91860465116279,9.069767441860465,9.069767441860465,9.029069767441861,10.174418604651162,11.372093023255815
2024,544,Deportivo La Coruna,midfielder,60.68181818181818,65.63636363636364,50.77840909090909,70.31818181818181,58.40909090909091,69.38068181818181,62.55113636363637,57.82386363636363,67.0,70.05681818181819,73.11931818181819,73.56818181818181,71.78977272727273,67.29545454545455,68.0625,66.5965909090909,64.6590909090909,66.11363636363636,62.00568181818182,66.0340909090909,52.39772727272727,41.9375,67.89204545454545,68.4659090909091,60.13068181818182,65.9090909090909,39.78409090909091,40.85227272727273,39.91477272727273,10.221590909090908,8.948863636363637,9.204545454545455,9.517045454545455,10.471590909090908
2024,544,Deportivo La Coruna,attacker,61.509433962264154,70.87735849056604,52.4811320754717,72.05660377358491,61.509433962264154,73.87735849056604,63.528301886792455,60.235849056603776,67.81132075471699,73.26415094339623,74.84905660377359,74.29245283018868,73.43396226415095,70.30188679245283,72.69811320754717,67.31132075471699,67.9245283018868,66.33018867924528,66.17924528301887,67.76415094339623,54.74528301886792,40.81132075471698,72.08490566037736,70.91509433962264,63.93396226415094,68.14150943396227,36.0377358490566,36.85849056603774,35.679245283018865,8.716981132075471,8.81132075471698,8.660377358490566,10.547169811320755,9.39622641509434
2024,545,Eibar,goalkeeper,14.32258064516129,9.548387096774194,14.903225806451612,23.29032258064516,6.645161290322581,9.580645161290322,11.709677419354838,10.35483870967742,19.870967741935484,13.35483870967742,27.612903225806452,26.387096774193548,36.74193548387097,64.64516129032258,40.58064516129032,47.193548387096776,52.29032258064516,24.032258064516128,55.58064516129032,7.580645161290323,24.451612903225808,7.935483870967742,5.612903225806452,52.0,17.612903225806452,38.45161290322581,8.0,12.67741935483871,12.35483870967742,65.19354838709677,66.96774193548387,62.516129032258064,66.48387096774194,69.3225806451613
2024,545,Eibar,defender,59.73053892215569,52.18562874251497,61.32335329341317,69.26946107784431,46.16167664670659,59.01796407185629,55.1497005988024,55.47904191616767,66.41916167664671,68.08982035928143,62.35329341317365,63.89820359281437,66.2994011976048,64.2994011976048,63.790419161676645,61.68263473053892,70.73053892215569,69.2994011976048,70.89820359281437,56.203592814371255,64.50299401197604,62.041916167664674,52.18562874251497,57.952095808383234,50.32934131736527,63.1497005988024,64.16167664670658,64.10179640718563,63.377245508982035,12.023952095808383,10.982035928143713,9.694610778443113,11.610778443113773,10.347305389221557
2024,545,Eibar,midfielder,62.887005649717516,64.80790960451978,55.92090395480226,69.70056497175142,56.53107344632768,69.12994350282486,59.152542372881356,57.067796610169495,67.02824858757062,70.93785310734464,68.66101694915254,67.43502824858757,73.09604519774011,63.5819209039548,65.7909604519774,66.49717514124293,68.13559322033899,67.52542372881356,67.0677966101695,60.909604519774014,54.429378531073446,46.48587570621469,63.45762711864407,67.06214689265536,59.28813559322034,65.8361581920904,49.3954802259887,50.54237288135593,48.23728813559322,11.700564971751412,11.875706214689265,9.64406779661017,9.977401129943503,10.40677966101695
